x,y,z
4.074999999999993,0,-8.790157848412036
4.049999999999993,0,-8.746856578222815
4.0999999999999925,0,-8.746856578222815
4.124999999999993,0,-8.703555308033593
4.0999999999999925,0,-8.660254037844371
4.049999999999993,0,-8.660254037844371
4.074999999999993,0,-8.61695276765515
4.049999999999993,0,-8.573651497465928
4.0999999999999925,0,-8.573651497465928
4.124999999999993,0,-8.530350227276706
4.149999999999993,0,-8.573651497465928
4.199999999999993,0,-8.573651497465928
4.224999999999993,0,-8.530350227276706
4.199999999999993,0,-8.487048957087485
4.249999999999993,0,-8.487048957087485
4.274999999999993,0,-8.443747686898263
4.299999999999994,0,-8.487048957087485
4.349999999999993,0,-8.487048957087485
4.324999999999993,0,-8.530350227276706
4.349999999999993,0,-8.573651497465928
4.399999999999993,0,-8.573651497465928
4.424999999999994,0,-8.530350227276706
4.449999999999994,0,-8.573651497465928
4.499999999999994,0,-8.573651497465928
4.524999999999994,0,-8.530350227276706
4.499999999999994,0,-8.487048957087485
4.549999999999994,0,-8.487048957087485
4.574999999999994,0,-8.443747686898263
4.549999999999994,0,-8.400446416709041
4.499999999999994,0,-8.400446416709041
4.524999999999994,0,-8.35714514651982
4.499999999999994,0,-8.313843876330598
4.549999999999994,0,-8.313843876330598
4.574999999999994,0,-8.270542606141376
4.599999999999994,0,-8.313843876330598
4.649999999999994,0,-8.313843876330598
4.6749999999999945,0,-8.270542606141376
4.649999999999994,0,-8.227241335952154
4.699999999999994,0,-8.227241335952154
4.724999999999994,0,-8.183940065762933
4.699999999999994,0,-8.140638795573711
4.649999999999994,0,-8.140638795573711
4.6749999999999945,0,-8.09733752538449
4.649999999999994,0,-8.054036255195268
4.599999999999994,0,-8.054036255195268
4.574999999999994,0,-8.09733752538449
4.549999999999994,0,-8.054036255195268
4.499999999999994,0,-8.054036255195268
4.524999999999994,0,-8.010734985006046
4.499999999999994,0,-7.967433714816824
4.549999999999994,0,-7.967433714816824
4.574999999999994,0,-7.9241324446276025
4.549999999999994,0,-7.880831174438381
4.499999999999994,0,-7.880831174438381
4.524999999999994,0,-7.837529904249159
4.499999999999994,0,-7.794228634059937
4.449999999999994,0,-7.794228634059937
4.424999999999994,0,-7.837529904249159
4.399999999999993,0,-7.794228634059937
4.349999999999993,0,-7.794228634059937
4.324999999999993,0,-7.837529904249159
4.349999999999993,0,-7.880831174438381
4.299999999999994,0,-7.880831174438381
4.274999999999993,0,-7.9241324446276025
4.249999999999993,0,-7.880831174438381
4.199999999999993,0,-7.880831174438381
4.224999999999993,0,-7.837529904249159
4.199999999999993,0,-7.794228634059937
4.149999999999993,0,-7.794228634059937
4.124999999999993,0,-7.837529904249159
4.0999999999999925,0,-7.794228634059937
4.049999999999993,0,-7.794228634059937
4.074999999999993,0,-7.750927363870716
4.049999999999993,0,-7.707626093681494
4.0999999999999925,0,-7.707626093681494
4.124999999999993,0,-7.664324823492272
4.0999999999999925,0,-7.621023553303051
4.049999999999993,0,-7.621023553303051
4.074999999999993,0,-7.577722283113829
4.049999999999993,0,-7.534421012924607
4.0999999999999925,0,-7.534421012924607
4.124999999999993,0,-7.4911197427353855
4.149999999999993,0,-7.534421012924607
4.199999999999993,0,-7.534421012924607
4.224999999999993,0,-7.4911197427353855
4.199999999999993,0,-7.447818472546164
4.249999999999993,0,-7.447818472546164
4.274999999999993,0,-7.404517202356942
4.249999999999993,0,-7.36121593216772
4.199999999999993,0,-7.36121593216772
4.224999999999993,0,-7.317914661978499
4.199999999999993,0,-7.274613391789277
4.149999999999993,0,-7.274613391789277
4.124999999999993,0,-7.317914661978499
4.0999999999999925,0,-7.274613391789277
4.049999999999993,0,-7.274613391789277
4.074999999999993,0,-7.231312121600055
4.049999999999993,0,-7.188010851410834
4.0999999999999925,0,-7.188010851410834
4.124999999999993,0,-7.144709581221612
4.0999999999999925,0,-7.10140831103239
4.049999999999993,0,-7.10140831103239
4.074999999999993,0,-7.0581070408431685
4.049999999999993,0,-7.014805770653947
3.999999999999993,0,-7.014805770653947
3.974999999999993,0,-7.0581070408431685
3.949999999999993,0,-7.014805770653947
3.8999999999999932,0,-7.014805770653947
3.8749999999999933,0,-7.0581070408431685
3.8999999999999932,0,-7.10140831103239
3.8499999999999934,0,-7.10140831103239
3.8249999999999935,0,-7.144709581221612
3.7999999999999936,0,-7.10140831103239
3.749999999999994,0,-7.10140831103239
3.7749999999999937,0,-7.0581070408431685
3.749999999999994,0,-7.014805770653947
3.699999999999994,0,-7.014805770653947
3.674999999999994,0,-7.0581070408431685
3.649999999999994,0,-7.014805770653947
3.5999999999999943,0,-7.014805770653947
3.5749999999999944,0,-7.0581070408431685
3.5999999999999943,0,-7.10140831103239
3.5499999999999945,0,-7.10140831103239
3.5249999999999946,0,-7.144709581221612
3.5499999999999945,0,-7.188010851410834
3.5999999999999943,0,-7.188010851410834
3.5749999999999944,0,-7.231312121600055
3.5999999999999943,0,-7.274613391789277
3.5499999999999945,0,-7.274613391789277
3.5249999999999946,0,-7.317914661978499
3.4999999999999947,0,-7.274613391789277
3.449999999999995,0,-7.274613391789277
3.424999999999995,0,-7.317914661978499
3.449999999999995,0,-7.36121593216772
3.399999999999995,0,-7.36121593216772
3.374999999999995,0,-7.404517202356942
3.349999999999995,0,-7.36121593216772
3.2999999999999954,0,-7.36121593216772
3.3249999999999953,0,-7.317914661978499
3.2999999999999954,0,-7.274613391789277
3.2499999999999956,0,-7.274613391789277
3.2249999999999956,0,-7.317914661978499
3.1999999999999957,0,-7.274613391789277
3.149999999999996,0,-7.274613391789277
3.174999999999996,0,-7.231312121600055
3.149999999999996,0,-7.188010851410834
3.1999999999999957,0,-7.188010851410834
3.2249999999999956,0,-7.144709581221612
3.1999999999999957,0,-7.10140831103239
3.149999999999996,0,-7.10140831103239
3.174999999999996,0,-7.0581070408431685
3.149999999999996,0,-7.014805770653947
3.099999999999996,0,-7.014805770653947
3.074999999999996,0,-7.0581070408431685
3.0499999999999963,0,-7.014805770653947
2.9999999999999964,0,-7.014805770653947
2.9749999999999965,0,-7.0581070408431685
2.9999999999999964,0,-7.10140831103239
2.9499999999999966,0,-7.10140831103239
2.9249999999999967,0,-7.144709581221612
2.899999999999997,0,-7.10140831103239
2.849999999999997,0,-7.10140831103239
2.874999999999997,0,-7.0581070408431685
2.849999999999997,0,-7.014805770653947
2.799999999999997,0,-7.014805770653947
2.7749999999999972,0,-7.0581070408431685
2.7499999999999973,0,-7.014805770653947
2.6999999999999975,0,-7.014805770653947
2.6749999999999976,0,-7.0581070408431685
2.6999999999999975,0,-7.10140831103239
2.6499999999999977,0,-7.10140831103239
2.624999999999998,0,-7.144709581221612
2.6499999999999977,0,-7.188010851410834
2.6999999999999975,0,-7.188010851410834
2.6749999999999976,0,-7.231312121600055
2.6999999999999975,0,-7.274613391789277
2.6499999999999977,0,-7.274613391789277
2.624999999999998,0,-7.317914661978499
2.599999999999998,0,-7.274613391789277
2.549999999999998,0,-7.274613391789277
2.524999999999998,0,-7.317914661978499
2.549999999999998,0,-7.36121593216772
2.4999999999999982,0,-7.36121593216772
2.4749999999999983,0,-7.404517202356942
2.4999999999999982,0,-7.447818472546164
2.549999999999998,0,-7.447818472546164
2.524999999999998,0,-7.4911197427353855
2.549999999999998,0,-7.534421012924607
2.599999999999998,0,-7.534421012924607
2.624999999999998,0,-7.4911197427353855
2.6499999999999977,0,-7.534421012924607
2.6999999999999975,0,-7.534421012924607
2.6749999999999976,0,-7.577722283113829
2.6999999999999975,0,-7.621023553303051
2.6499999999999977,0,-7.621023553303051
2.624999999999998,0,-7.664324823492272
2.6499999999999977,0,-7.707626093681494
2.6999999999999975,0,-7.707626093681494
2.6749999999999976,0,-7.750927363870716
2.6999999999999975,0,-7.794228634059937
2.6499999999999977,0,-7.794228634059937
2.624999999999998,0,-7.837529904249159
2.599999999999998,0,-7.794228634059937
2.549999999999998,0,-7.794228634059937
2.524999999999998,0,-7.837529904249159
2.549999999999998,0,-7.880831174438381
2.4999999999999982,0,-7.880831174438381
2.4749999999999983,0,-7.9241324446276025
2.4499999999999984,0,-7.880831174438381
2.3999999999999986,0,-7.880831174438381
2.4249999999999985,0,-7.837529904249159
2.3999999999999986,0,-7.794228634059937
2.3499999999999988,0,-7.794228634059937
2.324999999999999,0,-7.837529904249159
2.299999999999999,0,-7.794228634059937
2.249999999999999,0,-7.794228634059937
2.224999999999999,0,-7.837529904249159
2.249999999999999,0,-7.880831174438381
2.1999999999999993,0,-7.880831174438381
2.1749999999999994,0,-7.9241324446276025
2.1999999999999993,0,-7.967433714816824
2.249999999999999,0,-7.967433714816824
2.224999999999999,0,-8.010734985006046
2.249999999999999,0,-8.054036255195268
2.1999999999999993,0,-8.054036255195268
2.1749999999999994,0,-8.09733752538449
2.1499999999999995,0,-8.054036255195268
2.0999999999999996,0,-8.054036255195268
2.0749999999999997,0,-8.09733752538449
2.0999999999999996,0,-8.140638795573711
2.05,0,-8.140638795573711
2.025,0,-8.183940065762933
2.0,0,-8.140638795573711
1.95,0,-8.140638795573711
1.9749999999999999,0,-8.09733752538449
1.9499999999999997,0,-8.054036255195268
1.8999999999999997,0,-8.054036255195268
1.8749999999999998,0,-8.09733752538449
1.8499999999999996,0,-8.054036255195268
1.7999999999999996,0,-8.054036255195268
1.8249999999999995,0,-8.010734985006046
1.7999999999999994,0,-7.967433714816824
1.8499999999999994,0,-7.967433714816824
1.8749999999999993,0,-7.9241324446276025
1.8499999999999992,0,-7.880831174438381
1.7999999999999992,0,-7.880831174438381
1.824999999999999,0,-7.837529904249159
1.799999999999999,0,-7.794228634059937
1.749999999999999,0,-7.794228634059937
1.724999999999999,0,-7.837529904249159
1.6999999999999988,0,-7.794228634059937
1.6499999999999988,0,-7.794228634059937
1.624999999999999,0,-7.837529904249159
1.6499999999999988,0,-7.880831174438381
1.5999999999999988,0,-7.880831174438381
1.5749999999999988,0,-7.9241324446276025
1.549999999999999,0,-7.880831174438381
1.499999999999999,0,-7.880831174438381
1.5249999999999988,0,-7.837529904249159
1.4999999999999987,0,-7.794228634059937
1.4499999999999986,0,-7.794228634059937
1.4249999999999987,0,-7.837529904249159
1.3999999999999986,0,-7.794228634059937
1.3499999999999985,0,-7.794228634059937
1.3749999999999984,0,-7.750927363870716
1.3499999999999983,0,-7.707626093681494
1.3999999999999984,0,-7.707626093681494
1.4249999999999983,0,-7.664324823492272
1.3999999999999981,0,-7.621023553303051
1.349999999999998,0,-7.621023553303051
1.374999999999998,0,-7.577722283113829
1.3499999999999979,0,-7.534421012924607
1.399999999999998,0,-7.534421012924607
1.4249999999999978,0,-7.4911197427353855
1.4499999999999977,0,-7.534421012924607
1.4999999999999978,0,-7.534421012924607
1.5249999999999977,0,-7.4911197427353855
1.4999999999999978,0,-7.447818472546164
1.5499999999999978,0,-7.447818472546164
1.5749999999999977,0,-7.404517202356942
1.5499999999999976,0,-7.36121593216772
1.4999999999999976,0,-7.36121593216772
1.5249999999999975,0,-7.317914661978499
1.4999999999999973,0,-7.274613391789277
1.4499999999999973,0,-7.274613391789277
1.4249999999999974,0,-7.317914661978499
1.3999999999999972,0,-7.274613391789277
1.3499999999999972,0,-7.274613391789277
1.3749999999999971,0,-7.231312121600055
1.349999999999997,0,-7.188010851410834
1.399999999999997,0,-7.188010851410834
1.424999999999997,0,-7.144709581221612
1.3999999999999968,0,-7.10140831103239
1.3499999999999968,0,-7.10140831103239
1.3749999999999967,0,-7.0581070408431685
1.3499999999999965,0,-7.014805770653947
1.2999999999999965,0,-7.014805770653947
1.2749999999999966,0,-7.0581070408431685
1.2499999999999964,0,-7.014805770653947
1.1999999999999964,0,-7.014805770653947
1.1749999999999965,0,-7.0581070408431685
1.1999999999999964,0,-7.10140831103239
1.1499999999999964,0,-7.10140831103239
1.1249999999999964,0,-7.144709581221612
1.0999999999999965,0,-7.10140831103239
1.0499999999999965,0,-7.10140831103239
1.0749999999999964,0,-7.0581070408431685
1.0499999999999963,0,-7.014805770653947
0.9999999999999962,0,-7.014805770653947
0.9749999999999962,0,-7.0581070408431685
0.9499999999999962,0,-7.014805770653947
0.8999999999999961,0,-7.014805770653947
0.8749999999999961,0,-7.0581070408431685
0.8999999999999961,0,-7.10140831103239
0.8499999999999961,0,-7.10140831103239
0.8249999999999961,0,-7.144709581221612
0.8499999999999961,0,-7.188010851410834
0.8999999999999961,0,-7.188010851410834
0.8749999999999961,0,-7.231312121600055
0.8999999999999961,0,-7.274613391789277
0.8499999999999961,0,-7.274613391789277
0.8249999999999961,0,-7.317914661978499
0.799999999999996,0,-7.274613391789277
0.749999999999996,0,-7.274613391789277
0.724999999999996,0,-7.317914661978499
0.749999999999996,0,-7.36121593216772
0.699999999999996,0,-7.36121593216772
0.6749999999999959,0,-7.404517202356942
0.6499999999999959,0,-7.36121593216772
0.5999999999999959,0,-7.36121593216772
0.6249999999999959,0,-7.317914661978499
0.5999999999999959,0,-7.274613391789277
0.5499999999999958,0,-7.274613391789277
0.5249999999999958,0,-7.317914661978499
0.4999999999999958,0,-7.274613391789277
0.4499999999999958,0,-7.274613391789277
0.4749999999999958,0,-7.231312121600055
0.4499999999999958,0,-7.188010851410834
0.4999999999999958,0,-7.188010851410834
0.5249999999999958,0,-7.144709581221612
0.4999999999999958,0,-7.10140831103239
0.4499999999999958,0,-7.10140831103239
0.4749999999999958,0,-7.0581070408431685
0.4499999999999958,0,-7.014805770653947
0.3999999999999958,0,-7.014805770653947
0.3749999999999958,0,-7.0581070408431685
0.34999999999999576,0,-7.014805770653947
0.29999999999999577,0,-7.014805770653947
0.27499999999999575,0,-7.0581070408431685
0.29999999999999577,0,-7.10140831103239
0.24999999999999578,0,-7.10140831103239
0.22499999999999576,0,-7.144709581221612
0.19999999999999574,0,-7.10140831103239
0.14999999999999575,0,-7.10140831103239
0.17499999999999574,0,-7.0581070408431685
0.14999999999999572,0,-7.014805770653947
0.09999999999999572,0,-7.014805770653947
0.07499999999999571,0,-7.0581070408431685
0.04999999999999569,0,-7.014805770653947
-4.315992008230296e-15,0,-7.014805770653947
0.024999999999995685,0,-6.971504500464725
-4.336808689942018e-15,0,-6.928203230275503
0.049999999999995666,0,-6.928203230275503
0.07499999999999567,0,-6.884901960086282
0.049999999999995645,0,-6.84160068989706
-4.3576253716537394e-15,0,-6.84160068989706
0.024999999999995644,0,-6.798299419707838
-4.378442053365461e-15,0,-6.754998149518617
0.049999999999995624,0,-6.754998149518617
0.07499999999999563,0,-6.711696879329395
0.09999999999999562,0,-6.754998149518617
0.14999999999999564,0,-6.754998149518617
0.17499999999999563,0,-6.711696879329395
0.1499999999999956,0,-6.668395609140173
0.19999999999999563,0,-6.668395609140173
0.22499999999999562,0,-6.625094338950952
0.1999999999999956,0,-6.58179306876173
0.14999999999999558,0,-6.58179306876173
0.17499999999999558,0,-6.538491798572508
0.14999999999999555,0,-6.4951905283832865
0.09999999999999555,0,-6.4951905283832865
0.07499999999999554,0,-6.538491798572508
0.04999999999999552,0,-6.4951905283832865
-4.4825254619240695e-15,0,-6.4951905283832865
0.02499999999999552,0,-6.451889258194065
-4.503342143635791e-15,0,-6.408587988004843
0.0499999999999955,0,-6.408587988004843
0.0749999999999955,0,-6.365286717815621
0.04999999999999548,0,-6.3219854476264
-4.524158825347513e-15,0,-6.3219854476264
0.024999999999995477,0,-6.278684177437178
-4.5449755070592346e-15,0,-6.235382907247956
0.04999999999999546,0,-6.235382907247956
0.07499999999999546,0,-6.192081637058735
0.09999999999999545,0,-6.235382907247956
0.14999999999999547,0,-6.235382907247956
0.17499999999999546,0,-6.192081637058735
0.14999999999999544,0,-6.148780366869513
0.19999999999999546,0,-6.148780366869513
0.22499999999999545,0,-6.105479096680291
0.24999999999999545,0,-6.148780366869513
0.29999999999999544,0,-6.148780366869513
0.27499999999999547,0,-6.192081637058735
0.29999999999999544,0,-6.235382907247956
0.3499999999999954,0,-6.235382907247956
0.37499999999999545,0,-6.192081637058735
0.3999999999999954,0,-6.235382907247956
0.4499999999999954,0,-6.235382907247956
0.4749999999999954,0,-6.192081637058735
0.4499999999999954,0,-6.148780366869513
0.4999999999999954,0,-6.148780366869513
0.5249999999999954,0,-6.105479096680291
0.49999999999999534,0,-6.0621778264910695
0.44999999999999535,0,-6.0621778264910695
0.47499999999999537,0,-6.018876556301848
0.44999999999999535,0,-5.975575286112626
0.49999999999999534,0,-5.975575286112626
0.5249999999999954,0,-5.932274015923404
0.5499999999999954,0,-5.975575286112626
0.5999999999999954,0,-5.975575286112626
0.6249999999999954,0,-5.932274015923404
0.5999999999999954,0,-5.888972745734183
0.6499999999999955,0,-5.888972745734183
0.6749999999999955,0,-5.845671475544961
0.6499999999999955,0,-5.802370205355739
0.5999999999999954,0,-5.802370205355739
0.6249999999999954,0,-5.759068935166518
0.5999999999999954,0,-5.715767664977296
0.5499999999999954,0,-5.715767664977296
0.5249999999999954,0,-5.759068935166518
0.49999999999999534,0,-5.715767664977296
0.44999999999999535,0,-5.715767664977296
0.47499999999999537,0,-5.672466394788074
0.44999999999999535,0,-5.6291651245988525
0.49999999999999534,0,-5.6291651245988525
0.5249999999999954,0,-5.585863854409631
0.49999999999999534,0,-5.542562584220409
0.44999999999999535,0,-5.542562584220409
0.47499999999999537,0,-5.4992613140311875
0.44999999999999535,0,-5.455960043841966
0.39999999999999536,0,-5.455960043841966
0.37499999999999534,0,-5.4992613140311875
0.3499999999999953,0,-5.455960043841966
0.2999999999999953,0,-5.455960043841966
0.2749999999999953,0,-5.4992613140311875
0.2999999999999953,0,-5.542562584220409
0.24999999999999534,0,-5.542562584220409
0.22499999999999531,0,-5.585863854409631
0.1999999999999953,0,-5.542562584220409
0.1499999999999953,0,-5.542562584220409
0.1749999999999953,0,-5.4992613140311875
0.14999999999999528,0,-5.455960043841966
0.09999999999999527,0,-5.455960043841966
0.07499999999999526,0,-5.4992613140311875
0.04999999999999524,0,-5.455960043841966
-4.760081218080359e-15,0,-5.455960043841966
0.02499999999999524,0,-5.412658773652744
-4.78089789979208e-15,0,-5.369357503463522
0.04999999999999522,0,-5.369357503463522
0.07499999999999522,0,-5.326056233274301
0.0499999999999952,0,-5.282754963085079
-4.801714581503802e-15,0,-5.282754963085079
0.0249999999999952,0,-5.239453692895857
-4.822531263215524e-15,0,-5.196152422706636
0.04999999999999518,0,-5.196152422706636
0.07499999999999518,0,-5.152851152517414
0.09999999999999518,0,-5.196152422706636
0.1499999999999952,0,-5.196152422706636
0.1749999999999952,0,-5.152851152517414
0.14999999999999516,0,-5.109549882328192
0.19999999999999518,0,-5.109549882328192
0.22499999999999518,0,-5.0662486121389705
0.19999999999999515,0,-5.022947341949749
0.14999999999999514,0,-5.022947341949749
0.17499999999999513,0,-4.979646071760527
0.1499999999999951,0,-4.936344801571305
0.0999999999999951,0,-4.936344801571305
0.0749999999999951,0,-4.979646071760527
0.049999999999995076,0,-4.936344801571305
-4.926614671774132e-15,0,-4.936344801571305
0.024999999999995075,0,-4.893043531382084
-4.947431353485854e-15,0,-4.849742261192862
0.049999999999995055,0,-4.849742261192862
0.07499999999999506,0,-4.80644099100364
0.049999999999995035,0,-4.763139720814419
-4.9682480351975755e-15,0,-4.763139720814419
0.024999999999995033,0,-4.719838450625197
-4.989064716909297e-15,0,-4.676537180435975
0.049999999999995014,0,-4.676537180435975
0.07499999999999502,0,-4.6332359102467535
0.09999999999999501,0,-4.676537180435975
0.14999999999999503,0,-4.676537180435975
0.17499999999999502,0,-4.6332359102467535
0.149999999999995,0,-4.589934640057532
0.19999999999999502,0,-4.589934640057532
0.224999999999995,0,-4.54663336986831
0.249999999999995,0,-4.589934640057532
0.299999999999995,0,-4.589934640057532
0.274999999999995,0,-4.6332359102467535
0.299999999999995,0,-4.676537180435975
0.349999999999995,0,-4.676537180435975
0.374999999999995,0,-4.6332359102467535
0.39999999999999497,0,-4.676537180435975
0.44999999999999496,0,-4.676537180435975
0.474999999999995,0,-4.6332359102467535
0.44999999999999496,0,-4.589934640057532
0.49999999999999495,0,-4.589934640057532
0.5249999999999949,0,-4.54663336986831
0.4999999999999949,0,-4.503332099679088
0.4499999999999949,0,-4.503332099679088
0.4749999999999949,0,-4.460030829489867
0.4499999999999949,0,-4.416729559300645
0.4999999999999949,0,-4.416729559300645
0.5249999999999949,0,-4.373428289111423
0.5499999999999949,0,-4.416729559300645
0.599999999999995,0,-4.416729559300645
0.624999999999995,0,-4.373428289111423
0.599999999999995,0,-4.330127018922202
0.649999999999995,0,-4.330127018922202
0.674999999999995,0,-4.28682574873298
0.6999999999999951,0,-4.330127018922202
0.7499999999999951,0,-4.330127018922202
0.7249999999999952,0,-4.373428289111423
0.7499999999999952,0,-4.416729559300645
0.7999999999999953,0,-4.416729559300645
0.8249999999999953,0,-4.373428289111423
0.8499999999999953,0,-4.416729559300645
0.8999999999999954,0,-4.416729559300645
0.8749999999999954,0,-4.460030829489867
0.8999999999999955,0,-4.503332099679088
0.8499999999999954,0,-4.503332099679088
0.8249999999999955,0,-4.54663336986831
0.8499999999999955,0,-4.589934640057532
0.8999999999999956,0,-4.589934640057532
0.8749999999999957,0,-4.6332359102467535
0.8999999999999957,0,-4.676537180435975
0.9499999999999957,0,-4.676537180435975
0.9749999999999958,0,-4.6332359102467535
0.9999999999999958,0,-4.676537180435975
1.0499999999999958,0,-4.676537180435975
1.0749999999999957,0,-4.6332359102467535
1.0499999999999958,0,-4.589934640057532
1.0999999999999959,0,-4.589934640057532
1.1249999999999958,0,-4.54663336986831
1.1499999999999957,0,-4.589934640057532
1.1999999999999957,0,-4.589934640057532
1.1749999999999958,0,-4.6332359102467535
1.1999999999999957,0,-4.676537180435975
1.2499999999999958,0,-4.676537180435975
1.2749999999999957,0,-4.6332359102467535
1.2999999999999956,0,-4.676537180435975
1.3499999999999956,0,-4.676537180435975
1.3749999999999956,0,-4.6332359102467535
1.3499999999999956,0,-4.589934640057532
1.3999999999999957,0,-4.589934640057532
1.4249999999999956,0,-4.54663336986831
1.3999999999999955,0,-4.503332099679088
1.3499999999999954,0,-4.503332099679088
1.3749999999999953,0,-4.460030829489867
1.3499999999999952,0,-4.416729559300645
1.3999999999999952,0,-4.416729559300645
1.4249999999999952,0,-4.373428289111423
1.449999999999995,0,-4.416729559300645
1.4999999999999951,0,-4.416729559300645
1.524999999999995,0,-4.373428289111423
1.4999999999999951,0,-4.330127018922202
1.5499999999999952,0,-4.330127018922202
1.574999999999995,0,-4.28682574873298
1.549999999999995,0,-4.243524478543758
1.499999999999995,0,-4.243524478543758
1.5249999999999948,0,-4.2002232083545366
1.4999999999999947,0,-4.156921938165315
1.4499999999999946,0,-4.156921938165315
1.4249999999999947,0,-4.2002232083545366
1.3999999999999946,0,-4.156921938165315
1.3499999999999945,0,-4.156921938165315
1.3749999999999944,0,-4.113620667976093
1.3499999999999943,0,-4.0703193977868715
1.3999999999999944,0,-4.0703193977868715
1.4249999999999943,0,-4.02701812759765
1.3999999999999941,0,-3.983716857408428
1.349999999999994,0,-3.983716857408428
1.374999999999994,0,-3.940415587219206
1.3499999999999939,0,-3.897114317029984
1.399999999999994,0,-3.897114317029984
1.4249999999999938,0,-3.8538130468407616
1.4499999999999937,0,-3.897114317029984
1.4999999999999938,0,-3.897114317029984
1.5249999999999937,0,-3.8538130468407616
1.4999999999999938,0,-3.8105117766515395
1.5499999999999938,0,-3.8105117766515395
1.5749999999999937,0,-3.7672105064623174
1.5999999999999936,0,-3.8105117766515395
1.6499999999999937,0,-3.8105117766515395
1.6249999999999938,0,-3.8538130468407616
1.6499999999999937,0,-3.897114317029984
1.6999999999999937,0,-3.897114317029984
1.7249999999999936,0,-3.8538130468407616
1.7499999999999936,0,-3.897114317029984
1.7999999999999936,0,-3.897114317029984
1.8249999999999935,0,-3.8538130468407616
1.7999999999999936,0,-3.8105117766515395
1.8499999999999936,0,-3.8105117766515395
1.8749999999999936,0,-3.7672105064623174
1.8499999999999934,0,-3.7239092362730952
1.7999999999999934,0,-3.7239092362730952
1.8249999999999933,0,-3.680607966083873
1.7999999999999932,0,-3.637306695894651
1.8499999999999932,0,-3.637306695894651
1.8749999999999931,0,-3.594005425705429
1.899999999999993,0,-3.637306695894651
1.949999999999993,0,-3.637306695894651
1.974999999999993,0,-3.594005425705429
1.949999999999993,0,-3.5507041555162067
1.9999999999999931,0,-3.5507041555162067
2.0249999999999932,0,-3.5074028853269845
1.9999999999999933,0,-3.4641016151377624
1.9499999999999933,0,-3.4641016151377624
1.9749999999999932,0,-3.4208003449485402
1.949999999999993,0,-3.377499074759318
1.899999999999993,0,-3.377499074759318
1.8749999999999931,0,-3.4208003449485402
1.849999999999993,0,-3.377499074759318
1.799999999999993,0,-3.377499074759318
1.8249999999999929,0,-3.334197804570096
1.7999999999999927,0,-3.290896534380874
1.8499999999999928,0,-3.290896534380874
1.8749999999999927,0,-3.2475952641916517
1.8499999999999925,0,-3.2042939940024295
1.7999999999999925,0,-3.2042939940024295
1.8249999999999924,0,-3.1609927238132074
1.7999999999999923,0,-3.1176914536239853
1.7499999999999922,0,-3.1176914536239853
1.7249999999999923,0,-3.1609927238132074
1.6999999999999922,0,-3.1176914536239853
1.6499999999999921,0,-3.1176914536239853
1.6249999999999922,0,-3.1609927238132074
1.6499999999999921,0,-3.2042939940024295
1.599999999999992,0,-3.2042939940024295
1.5749999999999922,0,-3.2475952641916517
1.5499999999999923,0,-3.2042939940024295
1.4999999999999922,0,-3.2042939940024295
1.5249999999999921,0,-3.1609927238132074
1.499999999999992,0,-3.1176914536239853
1.449999999999992,0,-3.1176914536239853
1.424999999999992,0,-3.1609927238132074
1.399999999999992,0,-3.1176914536239853
1.3499999999999919,0,-3.1176914536239853
1.3749999999999918,0,-3.074390183434763
1.3499999999999917,0,-3.031088913245541
1.3999999999999917,0,-3.031088913245541
1.4249999999999916,0,-2.987787643056319
1.3999999999999915,0,-2.9444863728670967
1.3499999999999914,0,-2.9444863728670967
1.3749999999999913,0,-2.9011851026778745
1.3499999999999912,0,-2.8578838324886524
1.3999999999999913,0,-2.8578838324886524
1.4249999999999912,0,-2.8145825622994303
1.449999999999991,0,-2.8578838324886524
1.4999999999999911,0,-2.8578838324886524
1.524999999999991,0,-2.8145825622994303
1.4999999999999911,0,-2.771281292110208
1.5499999999999912,0,-2.771281292110208
1.574999999999991,0,-2.727980021920986
1.549999999999991,0,-2.684678751731764
1.499999999999991,0,-2.684678751731764
1.5249999999999908,0,-2.6413774815425417
1.4999999999999907,0,-2.5980762113533196
1.4499999999999906,0,-2.5980762113533196
1.4249999999999907,0,-2.6413774815425417
1.3999999999999906,0,-2.5980762113533196
1.3499999999999905,0,-2.5980762113533196
1.3749999999999905,0,-2.5547749411640974
1.3499999999999903,0,-2.5114736709748753
1.3999999999999904,0,-2.5114736709748753
1.4249999999999903,0,-2.468172400785653
1.3999999999999901,0,-2.424871130596431
1.34999999999999,0,-2.424871130596431
1.37499999999999,0,-2.381569860407209
1.3499999999999899,0,-2.3382685902179867
1.2999999999999898,0,-2.3382685902179867
1.27499999999999,0,-2.381569860407209
1.2499999999999898,0,-2.3382685902179867
1.1999999999999897,0,-2.3382685902179867
1.1749999999999898,0,-2.381569860407209
1.1999999999999897,0,-2.424871130596431
1.1499999999999897,0,-2.424871130596431
1.1249999999999898,0,-2.468172400785653
1.0999999999999899,0,-2.424871130596431
1.0499999999999898,0,-2.424871130596431
1.0749999999999897,0,-2.381569860407209
1.0499999999999896,0,-2.3382685902179867
0.9999999999999896,0,-2.3382685902179867
0.9749999999999895,0,-2.381569860407209
0.9499999999999895,0,-2.3382685902179867
0.8999999999999895,0,-2.3382685902179867
0.8749999999999895,0,-2.381569860407209
0.8999999999999895,0,-2.424871130596431
0.8499999999999894,0,-2.424871130596431
0.8249999999999894,0,-2.468172400785653
0.8499999999999894,0,-2.5114736709748753
